RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
302.939137525135266,59.681762167600859,93.702003072715115,13.849688634223366,1.541000000000000,4439.633929116276704,19.377029037128864,-21.834683446391633,0.000000000600161,0.000000000000251,0.000000000000367,0.000000000000529,0.000000000000751,0.000000000001049,0.000000000001441,0.000000000001950,0.000000000002598,0.000000000003405,0.000000000004394,0.000000000005581,0.000000000006976,0.000000000008584,0.000000000010396,0.000000000012393,0.000000000014541,0.000000000016793,0.000000000019090,0.000000000021359,0.000000000023523,0.000000000025499,0.000000000027206,0.000000000028572,0.000000000029535,0.000000000030050,0.000000000030094,0.000000000029664,0.000000000028781,0.000000000027485,0.000000000025836,0.000000000023903,0.000000000021768,0.000000000019512,0.000000000017214,0.000000000014949,0.000000000012778,0.000000000010750,0.000000000008902,0.000000000007256,0.000000000005822,0.000000000004597,0.000000000003573,0.000000000002734,0.000000000002059,0.000000000001526,0.000000000001113,0.000000000000799,0.000000000000565,0.000000000000393,0.000000000000269
302.870520172289105,23.581290514847183,63.024427287304405,-5.549543731053763,1.498000000000000,4361.235538551236459,19.456059465963850,-21.754026075739112,0.000000000597454,0.000000000000240,0.000000000000352,0.000000000000508,0.000000000000723,0.000000000001011,0.000000000001392,0.000000000001886,0.000000000002516,0.000000000003304,0.000000000004269,0.000000000005431,0.000000000006799,0.000000000008379,0.000000000010164,0.000000000012135,0.000000000014260,0.000000000016495,0.000000000018779,0.000000000021045,0.000000000023213,0.000000000025202,0.000000000026931,0.000000000028327,0.000000000029327,0.000000000029885,0.000000000029975,0.000000000029593,0.000000000028756,0.000000000027504,0.000000000025894,0.000000000023994,0.000000000021885,0.000000000019647,0.000000000017361,0.000000000015100,0.000000000012927,0.000000000010892,0.000000000009034,0.000000000007375,0.000000000005926,0.000000000004687,0.000000000003649,0.000000000002796,0.000000000002109,0.000000000001565,0.000000000001144,0.000000000000823,0.000000000000582,0.000000000000406,0.000000000000278
311.246356988891137,14.475912249893176,59.843626050369082,-17.199760570720123,1.822000000000000,4912.508536965889107,18.927117930474367,-22.276613612943216,0.000000000597067,0.000000000000314,0.000000000000456,0.000000000000651,0.000000000000915,0.000000000001266,0.000000000001724,0.000000000002311,0.000000000003048,0.000000000003958,0.000000000005059,0.000000000006364,0.000000000007879,0.000000000009603,0.000000000011520,0.000000000013602,0.000000000015808,0.000000000018083,0.000000000020361,0.000000000022565,0.000000000024614,0.000000000026428,0.000000000027930,0.000000000029053,0.000000000029747,0.000000000029978,0.000000000029736,0.000000000029033,0.000000000027901,0.000000000026392,0.000000000024572,0.000000000022518,0.000000000020312,0.000000000018033,0.000000000015759,0.000000000013555,0.000000000011476,0.000000000009564,0.000000000007844,0.000000000006333,0.000000000005033,0.000000000003936,0.000000000003031,0.000000000002296,0.000000000001713,0.000000000001257,0.000000000000909,0.000000000000646,0.000000000000452,0.000000000000312,0.000000000000211
274.278638735080335,45.798310582347376,73.518434956462627,24.801123547400440,2.024000000000000,5215.666183569276654,18.619825669787065,-22.563814334156199,0.000000000600953,0.000000000000368,0.000000000000530,0.000000000000752,0.000000000001050,0.000000000001443,0.000000000001953,0.000000000002601,0.000000000003410,0.000000000004400,0.000000000005588,0.000000000006986,0.000000000008596,0.000000000010410,0.000000000012410,0.000000000014561,0.000000000016816,0.000000000019115,0.000000000021388,0.000000000023555,0.000000000025533,0.000000000027243,0.000000000028610,0.000000000029574,0.000000000030090,0.000000000030133,0.000000000029703,0.000000000028819,0.000000000027521,0.000000000025869,0.000000000023934,0.000000000021796,0.000000000019537,0.000000000017237,0.000000000014968,0.000000000012794,0.000000000010764,0.000000000008914,0.000000000007266,0.000000000005829,0.000000000004603,0.000000000003578,0.000000000002737,0.000000000002061,0.000000000001528,0.000000000001115,0.000000000000800,0.000000000000566,0.000000000000394,0.000000000000269,0.000000000000182
274.321066775563224,59.729345132171602,88.768071900916652,27.414298452041709,1.752000000000000,4801.786578217665920,19.040476257434001,-22.168295861523006,0.000000000594722,0.000000000000296,0.000000000000431,0.000000000000617,0.000000000000869,0.000000000001205,0.000000000001644,0.000000000002209,0.000000000002920,0.000000000003800,0.000000000004868,0.000000000006138,0.000000000007618,0.000000000009305,0.000000000011188,0.000000000013240,0.000000000015423,0.000000000017683,0.000000000019956,0.000000000022167,0.000000000024236,0.000000000026081,0.000000000027626,0.000000000028803,0.000000000029558,0.000000000029856,0.000000000029683,0.000000000029048,0.000000000027979,0.000000000026526,0.000000000024754,0.000000000022736,0.000000000020555,0.000000000018292,0.000000000016021,0.000000000013812,0.000000000011721,0.000000000009790,0.000000000008048,0.000000000006512,0.000000000005187,0.000000000004066,0.000000000003138,0.000000000002383,0.000000000001782,0.000000000001311,0.000000000000949,0.000000000000677,0.000000000000475,0.000000000000328,0.000000000000223
303.894745914612542,20.979057982945942,61.344625066111021,-7.760006484536804,1.131000000000000,3612.356880417321463,20.158544197294280,-20.987491802125504,0.000000000590672,0.000000000000165,0.000000000000246,0.000000000000360,0.000000000000519,0.000000000000736,0.000000000001028,0.000000000001414,0.000000000001913,0.000000000002549,0.000000000003342,0.000000000004313,0.000000000005478,0.000000000006849,0.000000000008429,0.000000000010210,0.000000000012174,0.000000000014286,0.000000000016502,0.000000000018762,0.000000000020997,0.000000000023128,0.000000000025075,0.000000000026759,0.000000000028107,0.000000000029059,0.000000000029572,0.000000000029620,0.000000000029202,0.000000000028338,0.000000000027067,0.000000000025447,0.000000000023548,0.000000000021448,0.000000000019229,0.000000000016968,0.000000000014738,0.000000000012599,0.000000000010602,0.000000000008781,0.000000000007159,0.000000000005744,0.000000000004537,0.000000000003527,0.000000000002699,0.000000000002033,0.000000000001507,0.000000000001100,0.000000000000790,0.000000000000558,0.000000000000388
271.689785696633294,43.570494605242843,70.634551797966523,26.052651368440078,2.120000000000000,5349.895896266881209,18.492653982489507,-22.678299703209728,0.000000000596236,0.000000000000390,0.000000000000560,0.000000000000793,0.000000000001104,0.000000000001514,0.000000000002043,0.000000000002713,0.000000000003546,0.000000000004562,0.000000000005778,0.000000000007202,0.000000000008837,0.000000000010672,0.000000000012686,0.000000000014842,0.000000000017092,0.000000000019375,0.000000000021616,0.000000000023738,0.000000000025659,0.000000000027299,0.000000000028588,0.000000000029467,0.000000000029896,0.000000000029855,0.000000000029345,0.000000000028390,0.000000000027035,0.000000000025340,0.000000000023378,0.000000000021229,0.000000000018974,0.000000000016693,0.000000000014455,0.000000000012320,0.000000000010336,0.000000000008535,0.000000000006937,0.000000000005550,0.000000000004370,0.000000000003387,0.000000000002584,0.000000000001940,0.000000000001434,0.000000000001043,0.000000000000747,0.000000000000526,0.000000000000365,0.000000000000249,0.000000000000168
289.278125270025157,33.160298062382410,65.407722295455997,9.562587241739534,2.313000000000000,5602.241438148458656,18.223434798952187,-22.917267129398954,0.000000000600950,0.000000000000446,0.000000000000638,0.000000000000898,0.000000000001243,0.000000000001695,0.000000000002274,0.000000000003004,0.000000000003906,0.000000000004998,0.000000000006295,0.000000000007804,0.000000000009523,0.000000000011438,0.000000000013522,0.000000000015734,0.000000000018021,0.000000000020316,0.000000000022543,0.000000000024621,0.000000000026468,0.000000000028007,0.000000000029169,0.000000000029902,0.000000000030172,0.000000000029966,0.000000000029293,0.000000000028186,0.000000000026694,0.000000000024884,0.000000000022833,0.000000000020621,0.000000000018330,0.000000000016039,0.000000000013813,0.000000000011709,0.000000000009769,0.000000000008023,0.000000000006485,0.000000000005160,0.000000000004041,0.000000000003115,0.000000000002363,0.000000000001765,0.000000000001297,0.000000000000939,0.000000000000668,0.000000000000469,0.000000000000323,0.000000000000220,0.000000000000147
311.614468485438010,70.383713482550434,105.045614851151555,16.605705686591232,1.062000000000000,3452.980587803544495,20.323355784529561,-20.796171594786188,0.000000000578897,0.000000000000150,0.000000000000223,0.000000000000328,0.000000000000475,0.000000000000676,0.000000000000947,0.000000000001306,0.000000000001773,0.000000000002369,0.000000000003115,0.000000000004032,0.000000000005138,0.000000000006443,0.000000000007953,0.000000000009662,0.000000000011555,0.000000000013601,0.000000000015757,0.000000000017969,0.000000000020169,0.000000000022283,0.000000000024232,0.000000000025937,0.000000000027325,0.000000000028336,0.000000000028922,0.000000000029056,0.000000000028732,0.000000000027965,0.000000000026791,0.000000000025263,0.000000000023448,0.000000000021421,0.000000000019262,0.000000000017049,0.000000000014852,0.000000000012735,0.000000000010749,0.000000000008929,0.000000000007301,0.000000000005876,0.000000000004655,0.000000000003630,0.000000000002786,0.000000000002104,0.000000000001565,0.000000000001145,0.000000000000825,0.000000000000585,0.000000000000408
308.006254159623268,57.459635446624944,93.256352393767358,10.426497050487930,1.686000000000000,4693.034921060128909,19.198995875842130,-22.012743011629837,0.000000000566338,0.000000000000268,0.000000000000390,0.000000000000559,0.000000000000789,0.000000000001097,0.000000000001501,0.000000000002020,0.000000000002677,0.000000000003492,0.000000000004483,0.000000000005665,0.000000000007045,0.000000000008625,0.000000000010393,0.000000000012327,0.000000000014391,0.000000000016537,0.000000000018703,0.000000000020821,0.000000000022815,0.000000000024607,0.000000000026122,0.000000000027295,0.000000000028073,0.000000000028418,0.000000000028316,0.000000000027771,0.000000000026809,0.000000000025473,0.000000000023823,0.000000000021930,0.000000000019871,0.000000000017721,0.000000000015556,0.000000000013441,0.000000000011431,0.000000000009569,0.000000000007884,0.000000000006394,0.000000000005104,0.000000000004010,0.000000000003101,0.000000000002361,0.000000000001769,0.000000000001304,0.000000000000947,0.000000000000676,0.000000000000476,0.000000000000329,0.000000000000224
344.640919615942096,37.048285374230481,99.162623178804466,-20.559380465613177,2.360000000000000,5661.311526259529273,18.205089538625277,-22.927799342235677,0.000000000577704,0.000000000000442,0.000000000000631,0.000000000000886,0.000000000001226,0.000000000001670,0.000000000002238,0.000000000002952,0.000000000003833,0.000000000004898,0.000000000006161,0.000000000007629,0.000000000009297,0.000000000011152,0.000000000013167,0.000000000015302,0.000000000017503,0.000000000019707,0.000000000021839,0.000000000023822,0.000000000025576,0.000000000027028,0.000000000028114,0.000000000028783,0.000000000029006,0.000000000028771,0.000000000028089,0.000000000026993,0.000000000025531,0.000000000023770,0.000000000021782,0.000000000019647,0.000000000017442,0.000000000015242,0.000000000013110,0.000000000011098,0.000000000009248,0.000000000007585,0.000000000006124,0.000000000004866,0.000000000003806,0.000000000002930,0.000000000002220,0.000000000001656,0.000000000001216,0.000000000000878,0.000000000000625,0.000000000000437,0.000000000000301,0.000000000000204,0.000000000000136
307.090376482171337,31.906604942931232,72.038484390816436,-3.960737863050110,1.652000000000000,4635.273094964832126,19.270231178673438,-21.942277854809081,0.000000000558099,0.000000000000256,0.000000000000374,0.000000000000537,0.000000000000759,0.000000000001056,0.000000000001446,0.000000000001949,0.000000000002586,0.000000000003376,0.000000000004340,0.000000000005490,0.000000000006837,0.000000000008379,0.000000000010109,0.000000000012004,0.000000000014030,0.000000000016140,0.000000000018276,0.000000000020369,0.000000000022345,0.000000000024128,0.000000000025644,0.000000000026826,0.000000000027622,0.000000000027995,0.000000000027927,0.000000000027421,0.000000000026501,0.000000000025210,0.000000000023605,0.000000000021754,0.000000000019734,0.000000000017620,0.000000000015485,0.000000000013395,0.000000000011405,0.000000000009558,0.000000000007884,0.000000000006401,0.000000000005116,0.000000000004024,0.000000000003116,0.000000000002374,0.000000000001781,0.000000000001315,0.000000000000956,0.000000000000684,0.000000000000481,0.000000000000333,0.000000000000227
282.453494408296308,38.455931067122407,68.062070416869091,16.769390819036264,2.108000000000000,5332.307720091449482,18.583961544016496,-22.588209425328696,0.000000000556659,0.000000000000361,0.000000000000519,0.000000000000735,0.000000000001024,0.000000000001404,0.000000000001895,0.000000000002517,0.000000000003292,0.000000000004237,0.000000000005367,0.000000000006693,0.000000000008214,0.000000000009924,0.000000000011800,0.000000000013811,0.000000000015911,0.000000000018041,0.000000000020136,0.000000000022121,0.000000000023919,0.000000000025457,0.000000000026668,0.000000000027498,0.000000000027908,0.000000000027879,0.000000000027412,0.000000000026529,0.000000000025272,0.000000000023696,0.000000000021869,0.000000000019865,0.000000000017762,0.000000000015632,0.000000000013541,0.000000000011545,0.000000000009689,0.000000000008004,0.000000000006507,0.000000000005208,0.000000000004102,0.000000000003180,0.000000000002427,0.000000000001823,0.000000000001348,0.000000000000981,0.000000000000703,0.000000000000495,0.000000000000344,0.000000000000235,0.000000000000158
343.186850700065008,59.911005780231761,108.561294833584043,0.392942693436338,2.386000000000000,5692.624627935676472,18.198322788162727,-22.929805179709223,0.000000000563665,0.000000000000438,0.000000000000625,0.000000000000878,0.000000000001213,0.000000000001651,0.000000000002211,0.000000000002914,0.000000000003782,0.000000000004829,0.000000000006071,0.000000000007511,0.000000000009147,0.000000000010965,0.000000000012937,0.000000000015024,0.000000000017173,0.000000000019322,0.000000000021398,0.000000000023324,0.000000000025024,0.000000000026426,0.000000000027468,0.000000000028103,0.000000000028300,0.000000000028051,0.000000000027367,0.000000000026281,0.000000000024841,0.000000000023110,0.000000000021163,0.000000000019075,0.000000000016923,0.000000000014777,0.000000000012701,0.000000000010745,0.000000000008948,0.000000000007334,0.000000000005916,0.000000000004698,0.000000000003672,0.000000000002825,0.000000000002139,0.000000000001594,0.000000000001169,0.000000000000844,0.000000000000600,0.000000000000420,0.000000000000289,0.000000000000196,0.000000000000131
262.399035411148986,43.696659533576728,69.341643453067633,32.679761272582653,1.598000000000000,4541.030638036927485,19.387945535742212,-21.824630890909425,0.000000000543705,0.000000000000239,0.000000000000349,0.000000000000502,0.000000000000710,0.000000000000990,0.000000000001358,0.000000000001834,0.000000000002438,0.000000000003190,0.000000000004108,0.000000000005206,0.000000000006495,0.000000000007976,0.000000000009640,0.000000000011468,0.000000000013429,0.000000000015478,0.000000000017559,0.000000000019607,0.000000000021550,0.000000000023313,0.000000000024823,0.000000000026017,0.000000000026839,0.000000000027252,0.000000000027237,0.000000000026794,0.000000000025944,0.000000000024726,0.000000000023195,0.000000000021417,0.000000000019464,0.000000000017411,0.000000000015331,0.000000000013286,0.000000000011334,0.000000000009516,0.000000000007864,0.000000000006397,0.000000000005122,0.000000000004037,0.000000000003131,0.000000000002391,0.000000000001797,0.000000000001329,0.000000000000968,0.000000000000693,0.000000000000489,0.000000000000340,0.000000000000232
267.160833956992747,46.663627474047566,73.350299509748737,29.796289076742831,1.092000000000000,3524.119755909128799,20.342944202413687,-20.789500687090563,0.000000000536628,0.000000000000144,0.000000000000214,0.000000000000314,0.000000000000454,0.000000000000645,0.000000000000902,0.000000000001243,0.000000000001684,0.000000000002248,0.000000000002952,0.000000000003816,0.000000000004856,0.000000000006081,0.000000000007497,0.000000000009096,0.000000000010863,0.000000000012770,0.000000000014776,0.000000000016828,0.000000000018863,0.000000000020813,0.000000000022603,0.000000000024162,0.000000000025422,0.000000000026327,0.000000000026836,0.000000000026926,0.000000000026590,0.000000000025847,0.000000000024729,0.000000000023288,0.000000000021587,0.000000000019695,0.000000000017686,0.000000000015633,0.000000000013601,0.000000000011647,0.000000000009817,0.000000000008145,0.000000000006651,0.000000000005346,0.000000000004230,0.000000000003294,0.000000000002524,0.000000000001905,0.000000000001414,0.000000000001034,0.000000000000744,0.000000000000527,0.000000000000367
324.550281541632501,31.731784768668621,81.752877365876500,-15.285866613890764,2.467000000000000,5790.335883517554066,18.112058606958360,-23.001690968964461,0.000000000555212,0.000000000000453,0.000000000000645,0.000000000000904,0.000000000001247,0.000000000001694,0.000000000002263,0.000000000002977,0.000000000003854,0.000000000004912,0.000000000006161,0.000000000007606,0.000000000009243,0.000000000011056,0.000000000013017,0.000000000015084,0.000000000017205,0.000000000019316,0.000000000021345,0.000000000023216,0.000000000024855,0.000000000026191,0.000000000027166,0.000000000027734,0.000000000027868,0.000000000027564,0.000000000026834,0.000000000025713,0.000000000024252,0.000000000022514,0.000000000020572,0.000000000018503,0.000000000016380,0.000000000014273,0.000000000012241,0.000000000010334,0.000000000008586,0.000000000007022,0.000000000005653,0.000000000004479,0.000000000003493,0.000000000002682,0.000000000002026,0.000000000001507,0.000000000001103,0.000000000000795,0.000000000000564,0.000000000000393,0.000000000000270,0.000000000000183,0.000000000000122
313.575303644864164,18.245572125184328,64.406410369044053,-16.796247554542450,1.218000000000000,3802.720249937483914,20.096042097958591,-21.074622079858425,0.000000000533132,0.000000000000163,0.000000000000242,0.000000000000354,0.000000000000508,0.000000000000718,0.000000000001000,0.000000000001370,0.000000000001847,0.000000000002452,0.000000000003203,0.000000000004118,0.000000000005212,0.000000000006493,0.000000000007962,0.000000000009610,0.000000000011416,0.000000000013348,0.000000000015362,0.000000000017403,0.000000000019405,0.000000000021296,0.000000000023005,0.000000000024461,0.000000000025600,0.000000000026371,0.000000000026738,0.000000000026685,0.000000000026213,0.000000000025345,0.000000000024120,0.000000000022594,0.000000000020832,0.000000000018905,0.000000000016887,0.000000000014847,0.000000000012849,0.000000000010945,0.000000000009176,0.000000000007573,0.000000000006151,0.000000000004918,0.000000000003870,0.000000000002998,0.000000000002285,0.000000000001715,0.000000000001267,0.000000000000921,0.000000000000659,0.000000000000464,0.000000000000322
257.328504197472796,34.461690446646777,57.591647970579977,35.049752855808286,2.607000000000000,5950.702195443091114,17.942974597065945,-23.144135773440876,0.000000000553763,0.000000000000491,0.000000000000696,0.000000000000972,0.000000000001336,0.000000000001807,0.000000000002406,0.000000000003153,0.000000000004068,0.000000000005165,0.000000000006456,0.000000000007942,0.000000000009616,0.000000000011461,0.000000000013444,0.000000000015523,0.000000000017642,0.000000000019736,0.000000000021730,0.000000000023551,0.000000000025122,0.000000000026378,0.000000000027261,0.000000000027730,0.000000000027765,0.000000000027362,0.000000000026542,0.000000000025342,0.000000000023816,0.000000000022030,0.000000000020057,0.000000000017975,0.000000000015855,0.000000000013766,0.000000000011764,0.000000000009895,0.000000000008192,0.000000000006676,0.000000000005355,0.000000000004228,0.000000000003285,0.000000000002513,0.000000000001892,0.000000000001402,0.000000000001023,0.000000000000734,0.000000000000519,0.000000000000361,0.000000000000247,0.000000000000166,0.000000000000110
318.143664816894841,38.471471081632480,82.867197728802111,-6.823328688506708,1.950000000000000,5108.459782294355136,18.887330371150185,-22.305009442118507,0.000000000518654,0.000000000000301,0.000000000000434,0.000000000000618,0.000000000000865,0.000000000001192,0.000000000001616,0.000000000002157,0.000000000002835,0.000000000003666,0.000000000004666,0.000000000005846,0.000000000007210,0.000000000008751,0.000000000010456,0.000000000012296,0.000000000014232,0.000000000016215,0.000000000018184,0.000000000020071,0.000000000021806,0.000000000023318,0.000000000024544,0.000000000025428,0.000000000025930,0.000000000026027,0.000000000025713,0.000000000025003,0.000000000023932,0.000000000022546,0.000000000020907,0.000000000019082,0.000000000017143,0.000000000015159,0.000000000013193,0.000000000011303,0.000000000009531,0.000000000007910,0.000000000006462,0.000000000005196,0.000000000004112,0.000000000003204,0.000000000002456,0.000000000001854,0.000000000001377,0.000000000001007,0.000000000000725,0.000000000000513,0.000000000000358,0.000000000000246,0.000000000000166
281.854611631005696,41.222519810302728,70.595239995490786,18.193443968617864,2.012000000000000,5198.811603712359101,18.818792948854799,-22.366452611546286,0.000000000508348,0.000000000000308,0.000000000000445,0.000000000000631,0.000000000000882,0.000000000001212,0.000000000001641,0.000000000002186,0.000000000002867,0.000000000003701,0.000000000004702,0.000000000005880,0.000000000007238,0.000000000008769,0.000000000010457,0.000000000012274,0.000000000014180,0.000000000016125,0.000000000018049,0.000000000019885,0.000000000021562,0.000000000023015,0.000000000024178,0.000000000025002,0.000000000025447,0.000000000025494,0.000000000025139,0.000000000024399,0.000000000023309,0.000000000021918,0.000000000020286,0.000000000018480,0.000000000016571,0.000000000014625,0.000000000012705,0.000000000010864,0.000000000009143,0.000000000007574,0.000000000006176,0.000000000004956,0.000000000003915,0.000000000003044,0.000000000002330,0.000000000001755,0.000000000001301,0.000000000000950,0.000000000000682,0.000000000000482,0.000000000000336,0.000000000000230,0.000000000000155
246.407328356166090,70.104220825138867,102.749225690637033,37.496965003938570,2.004000000000000,5186.168522817204575,18.832834191516369,-22.352899291408129,0.000000000507183,0.000000000000306,0.000000000000441,0.000000000000626,0.000000000000875,0.000000000001204,0.000000000001630,0.000000000002172,0.000000000002849,0.000000000003679,0.000000000004675,0.000000000005848,0.000000000007199,0.000000000008724,0.000000000010406,0.000000000012217,0.000000000014118,0.000000000016059,0.000000000017979,0.000000000019812,0.000000000021489,0.000000000022942,0.000000000024108,0.000000000024935,0.000000000025385,0.000000000025438,0.000000000025089,0.000000000024357,0.000000000023275,0.000000000021891,0.000000000020266,0.000000000018466,0.000000000016562,0.000000000014621,0.000000000012705,0.000000000010866,0.000000000009147,0.000000000007579,0.000000000006182,0.000000000004962,0.000000000003921,0.000000000003049,0.000000000002334,0.000000000001759,0.000000000001304,0.000000000000952,0.000000000000684,0.000000000000484,0.000000000000337,0.000000000000231,0.000000000000156
291.754300557148838,48.965011702535016,80.822658273705471,14.691135547329107,2.001000000000000,5182.230625702464749,18.853736964983955,-22.332516740702008,0.000000000499504,0.000000000000301,0.000000000000434,0.000000000000616,0.000000000000860,0.000000000001184,0.000000000001603,0.000000000002136,0.000000000002802,0.000000000003618,0.000000000004598,0.000000000005752,0.000000000007082,0.000000000008583,0.000000000010239,0.000000000012022,0.000000000013894,0.000000000015805,0.000000000017696,0.000000000019502,0.000000000021155,0.000000000022587,0.000000000023737,0.000000000024554,0.000000000024999,0.000000000025053,0.000000000024713,0.000000000023993,0.000000000022929,0.000000000021568,0.000000000019968,0.000000000018197,0.000000000016322,0.000000000014411,0.000000000012523,0.000000000010711,0.000000000009018,0.000000000007473,0.000000000006095,0.000000000004894,0.000000000003867,0.000000000003008,0.000000000002303,0.000000000001735,0.000000000001287,0.000000000000940,0.000000000000675,0.000000000000478,0.000000000000332,0.000000000000228,0.000000000000154
308.573428456147383,63.228359097336842,98.265579678796939,13.483900779954002,2.163000000000000,5408.204005098438756,18.618275391095526,-22.546493976546905,0.000000000502795,0.000000000000338,0.000000000000486,0.000000000000687,0.000000000000955,0.000000000001308,0.000000000001762,0.000000000002338,0.000000000003052,0.000000000003922,0.000000000004961,0.000000000006176,0.000000000007568,0.000000000009128,0.000000000010837,0.000000000012663,0.000000000014565,0.000000000016489,0.000000000018374,0.000000000020153,0.000000000021756,0.000000000023118,0.000000000024179,0.000000000024892,0.000000000025223,0.000000000025156,0.000000000024696,0.000000000023863,0.000000000022695,0.000000000021246,0.000000000019576,0.000000000017755,0.000000000015849,0.000000000013926,0.000000000012044,0.000000000010253,0.000000000008591,0.000000000007085,0.000000000005751,0.000000000004595,0.000000000003614,0.000000000002798,0.000000000002131,0.000000000001599,0.000000000001180,0.000000000000857,0.000000000000613,0.000000000000432,0.000000000000299,0.000000000000204,0.000000000000137
280.754685430767950,41.752737771623117,70.821941987189760,19.149414616530724,2.021000000000000,5211.449561038335560,18.847830409012264,-22.336208658661629,0.000000000489061,0.000000000000298,0.000000000000430,0.000000000000611,0.000000000000853,0.000000000001173,0.000000000001587,0.000000000002114,0.000000000002771,0.000000000003576,0.000000000004542,0.000000000005678,0.000000000006987,0.000000000008463,0.000000000010089,0.000000000011839,0.000000000013674,0.000000000015546,0.000000000017395,0.000000000019159,0.000000000020770,0.000000000022163,0.000000000023278,0.000000000024064,0.000000000024486,0.000000000024524,0.000000000024176,0.000000000023458,0.000000000022404,0.000000000021061,0.000000000019487,0.000000000017748,0.000000000015910,0.000000000014038,0.000000000012192,0.000000000010422,0.000000000008769,0.000000000007262,0.000000000005920,0.000000000004750,0.000000000003751,0.000000000002916,0.000000000002231,0.000000000001680,0.000000000001245,0.000000000000909,0.000000000000653,0.000000000000461,0.000000000000321,0.000000000000220,0.000000000000148
317.845419592273288,76.143362055859853,110.976985063120040,18.693222919692808,2.259000000000000,5534.020119464585150,18.540831531231458,-22.608950335079488,0.000000000479102,0.000000000000344,0.000000000000492,0.000000000000693,0.000000000000962,0.000000000001313,0.000000000001765,0.000000000002335,0.000000000003040,0.000000000003895,0.000000000004914,0.000000000006101,0.000000000007456,0.000000000008968,0.000000000010618,0.000000000012374,0.000000000014194,0.000000000016025,0.000000000017808,0.000000000019479,0.000000000020972,0.000000000022224,0.000000000023181,0.000000000023800,0.000000000024050,0.000000000023922,0.000000000023420,0.000000000022568,0.000000000021406,0.000000000019984,0.000000000018364,0.000000000016610,0.000000000014787,0.000000000012958,0.000000000011176,0.000000000009488,0.000000000007928,0.000000000006521,0.000000000005279,0.000000000004206,0.000000000003299,0.000000000002547,0.000000000001935,0.000000000001447,0.000000000001066,0.000000000000772,0.000000000000551,0.000000000000387,0.000000000000267,0.000000000000182,0.000000000000122
278.744172843932404,34.243988379085849,62.813292812342063,18.022329933019918,1.079000000000000,3493.083011435202479,20.522036117100225,-20.604735969039691,0.000000000466515,0.000000000000123,0.000000000000183,0.000000000000269,0.000000000000389,0.000000000000554,0.000000000000775,0.000000000001068,0.000000000001449,0.000000000001934,0.000000000002542,0.000000000003288,0.000000000004186,0.000000000005246,0.000000000006470,0.000000000007855,0.000000000009387,0.000000000011041,0.000000000012782,0.000000000014565,0.000000000016336,0.000000000018035,0.000000000019597,0.000000000020960,0.000000000022066,0.000000000022865,0.000000000023320,0.000000000023411,0.000000000023133,0.000000000022499,0.000000000021538,0.000000000020295,0.000000000018822,0.000000000017183,0.000000000015439,0.000000000013655,0.000000000011887,0.000000000010185,0.000000000008590,0.000000000007130,0.000000000005826,0.000000000004685,0.000000000003709,0.000000000002890,0.000000000002216,0.000000000001673,0.000000000001243,0.000000000000909,0.000000000000654,0.000000000000464,0.000000000000323
336.616947674201697,13.761740894700749,77.665546281151322,-36.066052272511968,2.233000000000000,5499.487317182607512,18.586162062172388,-22.567420438880490,0.000000000474472,0.000000000000335,0.000000000000479,0.000000000000676,0.000000000000939,0.000000000001282,0.000000000001725,0.000000000002283,0.000000000002975,0.000000000003815,0.000000000004816,0.000000000005984,0.000000000007318,0.000000000008809,0.000000000010438,0.000000000012173,0.000000000013973,0.000000000015787,0.000000000017557,0.000000000019218,0.000000000020706,0.000000000021958,0.000000000022921,0.000000000023549,0.000000000023815,0.000000000023705,0.000000000023224,0.000000000022396,0.000000000021258,0.000000000019861,0.000000000018264,0.000000000016531,0.000000000014728,0.000000000012915,0.000000000011148,0.000000000009471,0.000000000007920,0.000000000006518,0.000000000005281,0.000000000004211,0.000000000003305,0.000000000002553,0.000000000001942,0.000000000001453,0.000000000001071,0.000000000000776,0.000000000000554,0.000000000000389,0.000000000000269,0.000000000000183,0.000000000000123
